             currentTime    particleID                       x                       y                       z           coreVaporMass  coreVaporConcentration                  radius       interfaceVelocity            corePressure
     42.3419979770248958             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000083922648      0.0137488365989648      0.0533202142628451      0.0050986526059555      0.0000402666203759
     42.3813946335831062             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000084031229      0.0137663802694339      0.0535203672655964      0.0050624704589778      0.0000396347615665
     42.4207906165727948             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000084146499      0.0137850039368054      0.0537190936003862      0.0050264020137377      0.0000390207278475
     42.4601859147919427             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000084268360      0.0138046917440872      0.0539163978965157      0.0049904551947034      0.0000384239107626
     42.4995805168982130             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000084396716      0.0138254280637038      0.0541122850843527      0.0049546373016314      0.0000378437256837
     42.5389744113123882             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000084531472      0.0138471974898336      0.0543067603652051      0.0049189547060549      0.0000372796108266
     42.5783675862438500             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000084672536      0.0138699848309889      0.0544998291695795      0.0048834126865218      0.0000367310263435
     42.6177600296406709             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000084819815      0.0138937751029506      0.0546914971166966      0.0048480155997780      0.0000361974534500
     42.6571517293574445             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000084973220      0.0139185535219383      0.0548817699848895      0.0048127671717983      0.0000356783935587
     42.6965426732712956             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000085132660      0.0139443054978915      0.0550706536899522      0.0047776706630631      0.0000351733674318
     42.7359328491082948             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000085298047      0.0139710166281589      0.0552581542698446      0.0047427290887007      0.0000346819143547
     42.7753222444539958             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000085469294      0.0139986726912832      0.0554442778795106      0.0047079454778437      0.0000342035913232
     42.8147108464222654             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000085646316      0.0140272596415643      0.0556290307942786      0.0046733228630176      0.0000337379722493
     42.8540986419349323             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000085829027      0.0140567636036133      0.0558124194042747      0.0046388640000326      0.0000332846472283
     42.8934856174707093             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000086017343      0.0140871708675998      0.0559944501982178      0.0046045710496544      0.0000328432218684
     42.9328717593900606             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000086211182      0.0141184678843377      0.0561751297349900      0.0045704454058652      0.0000324133166808
     42.9722570537716066             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000086410461      0.0141506412608181      0.0563544646149535      0.0045364878229836      0.0000319945664963
     43.0116414866501202             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000086615100      0.0141836777554088      0.0565324614603835      0.0045026988181774      0.0000315866198861
     43.0510250436500499             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000086825018      0.0142175642742567      0.0567091269182244      0.0044690790626732      0.0000311891385581
     43.0904077107966970             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000087040137      0.0142522878670497      0.0568844676683192      0.0044356294514185      0.0000308017967703
     43.1297894741603400             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000087260378      0.0142878357229277      0.0570584904287216      0.0044023511390481      0.0000304242807791
     43.1691703193858274             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000087485664      0.0143241951668904      0.0572312019687077      0.0043692456575853      0.0000300562882998
     43.2085502314976893             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000087715918      0.0143613536567894      0.0574026091215600      0.0043363146597409      0.0000296975279930
     43.2479291950191254             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000087951064      0.0143992987803607      0.0575727187794523      0.0043035594545829      0.0000293477190163
     43.2873071938711078             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000088191028      0.0144380182526425      0.0577415378721983      0.0042709805716163      0.0000290065906295
     43.3266842115456257             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000088435734      0.0144774999142986      0.0579090733357533      0.0042385776717291      0.0000286738818394
     43.3660602321363555             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000088685110      0.0145177317279044      0.0580753320807633      0.0042063500222134      0.0000283493410566
     43.4054352392901990             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000088939084      0.0145587017754201      0.0582403209860031      0.0041742966660742      0.0000280327257168
     43.4448092163294888             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089197581      0.0146003982566758      0.0584040468918289      0.0041424165917111      0.0000277238019199
     43.4841821472030006             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089460533      0.0146428094865791      0.0585665166062004      0.0041107090827513      0.0000274223440599
